0.46	0.04320	0.26342
0.46	0.04368	0.26214
0.46	0.04416	0.26087
0.46	0.04464	0.25960
0.46	0.04512	0.25835
0.46	0.04560	0.25710
0.46	0.04608	0.25586
0.46	0.04656	0.25462
0.46	0.04704	0.25339
0.46	0.04752	0.25217
0.46	0.04800	0.25096
0.46	0.04848	0.24975
0.46	0.04896	0.24855
0.46	0.04944	0.24735
0.46	0.04992	0.24616
0.46	0.05040	0.24498
0.46	0.05088	0.24381
0.46	0.05136	0.24264
0.46	0.05184	0.24147
0.46	0.05232	0.24032
0.46	0.05280	0.23917
0.46	0.05328	0.23802
0.46	0.05376	0.23688
0.46	0.05424	0.23575
0.46	0.05472	0.23462
0.46	0.05520	0.23350
0.46	0.05568	0.23239
0.46	0.05616	0.23128
0.46	0.05664	0.23017
0.46	0.05712	0.22908
0.46	0.05760	0.22798
0.46	0.05808	0.22690
0.46	0.05856	0.22582
0.46	0.05904	0.22474
0.46	0.05952	0.22367
0.46	0.06000	0.22260
0.46	0.06048	0.22154
0.46	0.06096	0.22049
0.46	0.06144	0.21944
0.46	0.06192	0.21840
0.46	0.06240	0.21736
0.46	0.06288	0.21632
0.46	0.06336	0.21530
0.46	0.06384	0.21427
0.46	0.06432	0.21325
0.46	0.06480	0.21224
0.46	0.06528	0.21123
0.46	0.06576	0.21023
0.46	0.06624	0.20923
0.46	0.06672	0.20824
0.46	0.06720	0.20725
0.46	0.06768	0.20627
0.46	0.06816	0.20529
0.46	0.06864	0.20431
0.46	0.06912	0.20334
0.46	0.06960	0.20238
0.46	0.07008	0.20142
0.46	0.07056	0.20047
0.46	0.07104	0.19951
0.46	0.07152	0.19857
0.46	0.07200	0.19763
0.46	0.07248	0.19669
0.46	0.07296	0.19576
0.46	0.07344	0.19483
0.46	0.07392	0.19391
0.46	0.07440	0.19299
0.46	0.07488	0.19207
0.46	0.07536	0.19116
0.46	0.07584	0.19026
0.46	0.07632	0.18936
0.46	0.07680	0.18846
0.46	0.07728	0.18757
0.46	0.07776	0.18668
0.46	0.07824	0.18580
0.46	0.07872	0.18492
0.46	0.07920	0.18404
0.46	0.07968	0.18317
0.46	0.08016	0.18230
0.46	0.08064	0.18144
0.46	0.08112	0.18058
0.46	0.08160	0.17973
0.46	0.08208	0.17888
0.46	0.08256	0.17803
0.46	0.08304	0.17719
0.46	0.08352	0.17635
0.46	0.08400	0.17551
0.46	0.08448	0.17468
0.46	0.08496	0.17386
0.46	0.08544	0.17303
0.46	0.08592	0.17222
0.46	0.08640	0.17140
0.46	0.08688	0.17059
0.46	0.08736	0.16978
0.46	0.08784	0.16898
0.46	0.08832	0.16818
0.46	0.08880	0.16738
0.46	0.08928	0.16659
0.46	0.08976	0.16580
0.46	0.09024	0.16502
0.46	0.09072	0.16424
0.46	0.09120	0.16346
0.46	0.09168	0.16269
0.46	0.09216	0.16192
0.46	0.09264	0.16115
0.46	0.09312	0.16039
0.46	0.09360	0.15963
0.46	0.09408	0.15888
0.46	0.09456	0.15813
0.46	0.09504	0.15738
0.46	0.09552	0.15664
0.46	0.09600	0.15589
0.46	0.09648	0.15516
0.46	0.09696	0.15442
0.46	0.09744	0.15369
0.46	0.09792	0.15297
0.46	0.09840	0.15224
0.46	0.09888	0.15152
0.46	0.09936	0.15081
0.46	0.09984	0.15009

0.47	0.00000	0.47000
0.47	0.00048	0.46447
0.47	0.00096	0.45714
0.47	0.00144	0.45067
0.47	0.00192	0.44489
0.47	0.00240	0.43963
0.47	0.00288	0.43479
0.47	0.00336	0.43027
0.47	0.00384	0.42603
0.47	0.00432	0.42202
0.47	0.00480	0.41820
0.47	0.00528	0.41455
0.47	0.00576	0.41105
0.47	0.00624	0.40768
0.47	0.00672	0.40443
0.47	0.00720	0.40128
0.47	0.00768	0.39824
0.47	0.00816	0.39528
0.47	0.00864	0.39240
0.47	0.00912	0.38960
0.47	0.00960	0.38687
0.47	0.01008	0.38420
0.47	0.01056	0.38159
0.47	0.01104	0.37904
0.47	0.01152	0.37654
0.47	0.01200	0.37409
0.47	0.01248	0.37168
0.47	0.01296	0.36932
0.47	0.01344	0.36701
0.47	0.01392	0.36473
0.47	0.01440	0.36249
0.47	0.01488	0.36028
0.47	0.01536	0.35811
0.47	0.01584	0.35598
0.47	0.01632	0.35387
0.47	0.01680	0.35179
0.47	0.01728	0.34975
0.47	0.01776	0.34773
0.47	0.01824	0.34573
0.47	0.01872	0.34376
0.47	0.01920	0.34182
0.47	0.01968	0.33990
0.47	0.02016	0.33800
0.47	0.02064	0.33613
0.47	0.02112	0.33427
0.47	0.02160	0.33244
0.47	0.02208	0.33063
0.47	0.02256	0.32883
0.47	0.02304	0.32706
0.47	0.02352	0.32530
0.47	0.02400	0.32356
0.47	0.02448	0.32184
0.47	0.02496	0.32013
0.47	0.02544	0.31844
0.47	0.02592	0.31676
0.47	0.02640	0.31510
0.47	0.02688	0.31346
0.47	0.02736	0.31183
0.47	0.02784	0.31021
0.47	0.02832	0.30861
0.47	0.02880	0.30702
0.47	0.02928	0.30544
0.47	0.02976	0.30388
0.47	0.03024	0.30233
0.47	0.03072	0.30079
0.47	0.03120	0.29926
0.47	0.03168	0.29775
0.47	0.03216	0.29624
0.47	0.03264	0.29475
0.47	0.03312	0.29327
0.47	0.03360	0.29180
0.47	0.03408	0.29034
0.47	0.03456	0.28889
0.47	0.03504	0.28745
0.47	0.03552	0.28602
0.47	0.03600	0.28460
0.47	0.03648	0.28319
0.47	0.03696	0.28178
0.47	0.03744	0.28039
0.47	0.03792	0.27901
0.47	0.03840	0.27764
0.47	0.03888	0.27627
0.47	0.03936	0.27491
0.47	0.03984	0.27357
0.47	0.04032	0.27223
0.47	0.04080	0.27090
0.47	0.04128	0.26957
0.47	0.04176	0.26826
0.47	0.04224	0.26695
0.47	0.04272	0.26565
0.47	0.04320	0.26436
0.47	0.04368	0.26307
0.47	0.04416	0.26180
0.47	0.04464	0.26053
0.47	0.04512	0.25927
0.47	0.04560	0.25801
0.47	0.04608	0.25677
0.47	0.04656	0.25553
0.47	0.04704	0.25429
0.47	0.04752	0.25307
0.47	0.04800	0.25185
0.47	0.04848	0.25063
0.47	0.04896	0.24943
0.47	0.04944	0.24823
0.47	0.04992	0.24703
0.47	0.05040	0.24585
0.47	0.05088	0.24467
0.47	0.05136	0.24349
0.47	0.05184	0.24233
0.47	0.05232	0.24116
0.47	0.05280	0.24001
0.47	0.05328	0.23886
0.47	0.05376	0.23772
0.47	0.05424	0.23658
0.47	0.05472	0.23545
0.47	0.05520	0.23432
0.47	0.05568	0.23320
0.47	0.05616	0.23209
0.47	0.05664	0.23098
0.47	0.05712	0.22988
0.47	0.05760	0.22878
0.47	0.05808	0.22769
0.47	0.05856	0.22661
0.47	0.05904	0.22553
0.47	0.05952	0.22445
0.47	0.06000	0.22338
0.47	0.06048	0.22232
0.47	0.06096	0.22126
0.47	0.06144	0.22021
0.47	0.06192	0.21916
0.47	0.06240	0.21812
0.47	0.06288	0.21708
0.47	0.06336	0.21605
0.47	0.06384	0.21502
0.47	0.06432	0.21400
0.47	0.06480	0.21298
0.47	0.06528	0.21197
0.47	0.06576	0.21096
0.47	0.06624	0.20996
0.47	0.06672	0.20897
0.47	0.06720	0.20797
0.47	0.06768	0.20699
0.47	0.06816	0.20600
0.47	0.06864	0.20503
0.47	0.06912	0.20405
0.47	0.06960	0.20309
0.47	0.07008	0.20212
0.47	0.07056	0.20116
0.47	0.07104	0.20021
0.47	0.07152	0.19926
0.47	0.07200	0.19832
0.47	0.07248	0.19738
0.47	0.07296	0.19644
0.47	0.07344	0.19551
0.47	0.07392	0.19458
0.47	0.07440	0.19366
0.47	0.07488	0.19274
0.47	0.07536	0.19183
0.47	0.07584	0.19092
0.47	0.07632	0.19002
0.47	0.07680	0.18912
0.47	0.07728	0.18822
0.47	0.07776	0.18733
0.47	0.07824	0.18644
0.47	0.07872	0.18556
0.47	0.07920	0.18468
0.47	0.07968	0.18381
0.47	0.08016	0.18294
0.47	0.08064	0.18207
0.47	0.08112	0.18121
0.47	0.08160	0.18035
0.47	0.08208	0.17950
0.47	0.08256	0.17865
0.47	0.08304	0.17780
0.47	0.08352	0.17696
0.47	0.08400	0.17612
0.47	0.08448	0.17529
0.47	0.08496	0.17446
0.47	0.08544	0.17364
0.47	0.08592	0.17281
0.47	0.08640	0.17200
0.47	0.08688	0.17118
0.47	0.08736	0.17037
0.47	0.08784	0.16957
0.47	0.08832	0.16876
0.47	0.08880	0.16797
0.47	0.08928	0.16717
0.47	0.08976	0.16638
0.47	0.09024	0.16559
0.47	0.09072	0.16481
0.47	0.09120	0.16403
0.47	0.09168	0.16326
0.47	0.09216	0.16248
0.47	0.09264	0.16171
0.47	0.09312	0.16095
0.47	0.09360	0.16019
0.47	0.09408	0.15943
0.47	0.09456	0.15868
0.47	0.09504	0.15793
0.47	0.09552	0.15718
0.47	0.09600	0.15644
0.47	0.09648	0.15570
0.47	0.09696	0.15496
0.47	0.09744	0.15423
0.47	0.09792	0.15350
0.47	0.09840	0.15277
0.47	0.09888	0.15205
0.47	0.09936	0.15133
0.47	0.09984	0.15062

0.48	0.00000	0.48000
0.48	0.00048	0.47060
0.48	0.00096	0.46157
0.48	0.00144	0.45429
0.48	0.00192	0.44803
0.48	0.00240	0.44245
0.48	0.00288	0.43737
0.48	0.00336	0.43267
0.48	0.00384	0.42827
0.48	0.00432	0.42413
0.48	0.00480	0.42021
0.48	0.00528	0.41647
0.48	0.00576	0.41289
0.48	0.00624	0.40945
0.48	0.00672	0.40613
0.48	0.00720	0.40293
0.48	0.00768	0.39983
0.48	0.00816	0.39683
0.48	0.00864	0.39391
0.48	0.00912	0.39107
0.48	0.00960	0.38830
0.48	0.01008	0.38559
0.48	0.01056	0.38295
0.48	0.01104	0.38037
0.48	0.01152	0.37784
0.48	0.01200	0.37537
0.48	0.01248	0.37294
0.48	0.01296	0.37056
0.48	0.01344	0.36822
0.48	0.01392	0.36592
0.48	0.01440	0.36366
0.48	0.01488	0.36143
0.48	0.01536	0.35925
0.48	0.01584	0.35709
0.48	0.01632	0.35497
0.48	0.01680	0.35288
0.48	0.01728	0.35082
0.48	0.01776	0.34878
0.48	0.01824	0.34677
0.48	0.01872	0.34479
0.48	0.01920	0.34284
0.48	0.01968	0.34090
0.48	0.02016	0.33899
0.48	0.02064	0.33711
0.48	0.02112	0.33524
0.48	0.02160	0.33340
0.48	0.02208	0.33157
0.48	0.02256	0.32977
0.48	0.02304	0.32798
0.48	0.02352	0.32622
0.48	0.02400	0.32447
0.48	0.02448	0.32273
0.48	0.02496	0.32102
0.48	0.02544	0.31932
0.48	0.02592	0.31764
0.48	0.02640	0.31597
0.48	0.02688	0.31432
0.48	0.02736	0.31268
0.48	0.02784	0.31105
0.48	0.02832	0.30944
0.48	0.02880	0.30785
0.48	0.02928	0.30627
0.48	0.02976	0.30469
0.48	0.03024	0.30314
0.48	0.03072	0.30159
0.48	0.03120	0.30006
0.48	0.03168	0.29854
0.48	0.03216	0.29703
0.48	0.03264	0.29553
0.48	0.03312	0.29404
0.48	0.03360	0.29257
0.48	0.03408	0.29110
0.48	0.03456	0.28964
0.48	0.03504	0.28820
0.48	0.03552	0.28676
0.48	0.03600	0.28534
0.48	0.03648	0.28392
0.48	0.03696	0.28252
0.48	0.03744	0.28112
0.48	0.03792	0.27973
0.48	0.03840	0.27835
0.48	0.03888	0.27698
0.48	0.03936	0.27562
0.48	0.03984	0.27427
0.48	0.04032	0.27293
0.48	0.04080	0.27159
0.48	0.04128	0.27026
0.48	0.04176	0.26894
0.48	0.04224	0.26763
0.48	0.04272	0.26633
0.48	0.04320	0.26503
0.48	0.04368	0.26374
0.48	0.04416	0.26246
0.48	0.04464	0.26119
0.48	0.04512	0.25993
0.48	0.04560	0.25867
0.48	0.04608	0.25742
0.48	0.04656	0.25617
0.48	0.04704	0.25493
0.48	0.04752	0.25370
0.48	0.04800	0.25248
0.48	0.04848	0.25127
0.48	0.04896	0.25006
0.48	0.04944	0.24885
0.48	0.04992	0.24766
0.48	0.05040	0.24647
0.48	0.05088	0.24528
0.48	0.05136	0.24411
0.48	0.05184	0.24293
0.48	0.05232	0.24177
0.48	0.05280	0.24061
0.48	0.05328	0.23946
0.48	0.05376	0.23831
0.48	0.05424	0.23717
0.48	0.05472	0.23604
0.48	0.05520	0.23491
0.48	0.05568	0.23379
0.48	0.05616	0.23267
0.48	0.05664	0.23156
0.48	0.05712	0.23045
0.48	0.05760	0.22935
0.48	0.05808	0.22826
0.48	0.05856	0.22717
0.48	0.05904	0.22609
0.48	0.05952	0.22501
0.48	0.06000	0.22394
0.48	0.06048	0.22287
0.48	0.06096	0.22181
0.48	0.06144	0.22076
0.48	0.06192	0.21971
0.48	0.06240	0.21866
0.48	0.06288	0.21762
0.48	0.06336	0.21659
0.48	0.06384	0.21556
0.48	0.06432	0.21453
0.48	0.06480	0.21351
0.48	0.06528	0.21250
0.48	0.06576	0.21149
0.48	0.06624	0.21048
0.48	0.06672	0.20949
0.48	0.06720	0.20849
0.48	0.06768	0.20750
0.48	0.06816	0.20652
0.48	0.06864	0.20554
0.48	0.06912	0.20456
0.48	0.06960	0.20359
0.48	0.07008	0.20262
0.48	0.07056	0.20166
0.48	0.07104	0.20071
0.48	0.07152	0.19976
0.48	0.07200	0.19881
0.48	0.07248	0.19787
0.48	0.07296	0.19693
0.48	0.07344	0.19600
0.48	0.07392	0.19507
0.48	0.07440	0.19414
0.48	0.07488	0.19322
0.48	0.07536	0.19231
0.48	0.07584	0.19140
0.48	0.07632	0.19049
0.48	0.07680	0.18959
0.48	0.07728	0.18869
0.48	0.07776	0.18780
0.48	0.07824	0.18691
0.48	0.07872	0.18602
0.48	0.07920	0.18514
0.48	0.07968	0.18426
0.48	0.08016	0.18339
0.48	0.08064	0.18252
0.48	0.08112	0.18166
0.48	0.08160	0.18080
0.48	0.08208	0.17994
0.48	0.08256	0.17909
0.48	0.08304	0.17824
0.48	0.08352	0.17740
0.48	0.08400	0.17656
0.48	0.08448	0.17573
0.48	0.08496	0.17489
0.48	0.08544	0.17407
0.48	0.08592	0.17324
0.48	0.08640	0.17242
0.48	0.08688	0.17161
0.48	0.08736	0.17080
0.48	0.08784	0.16999
0.48	0.08832	0.16918
0.48	0.08880	0.16838
0.48	0.08928	0.16759
0.48	0.08976	0.16679
0.48	0.09024	0.16600
0.48	0.09072	0.16522
0.48	0.09120	0.16444
0.48	0.09168	0.16366
0.48	0.09216	0.16289
0.48	0.09264	0.16212
0.48	0.09312	0.16135
0.48	0.09360	0.16059
0.48	0.09408	0.15983
0.48	0.09456	0.15907
0.48	0.09504	0.15832
0.48	0.09552	0.15757
0.48	0.09600	0.15682
0.48	0.09648	0.15608
0.48	0.09696	0.15534
0.48	0.09744	0.15461
0.48	0.09792	0.15388
0.48	0.09840	0.15315
0.48	0.09888	0.15243
0.48	0.09936	0.15171
0.48	0.09984	0.15099

0.49	0.00000	0.49000
0.49	0.00048	0.47377
0.49	0.00096	0.46407
0.49	0.00144	0.45642
0.49	0.00192	0.44991
0.49	0.00240	0.44415
0.49	0.00288	0.43892
0.49	0.00336	0.43411
0.49	0.00384	0.42963
0.49	0.00432	0.42541
0.49	0.00480	0.42142
0.49	0.00528	0.41762
0.49	0.00576	0.41399
0.49	0.00624	0.41051
0.49	0.00672	0.40716
0.49	0.00720	0.40393
0.49	0.00768	0.40080
0.49	0.00816	0.39776
0.49	0.00864	0.39482
0.49	0.00912	0.39195
0.49	0.00960	0.38916
0.49	0.01008	0.38643
0.49	0.01056	0.38377
0.49	0.01104	0.38117
0.49	0.01152	0.37863
0.49	0.01200	0.37614
0.49	0.01248	0.37369
0.49	0.01296	0.37130
0.49	0.01344	0.36895
0.49	0.01392	0.36663
0.49	0.01440	0.36436
0.49	0.01488	0.36213
0.49	0.01536	0.35993
0.49	0.01584	0.35776
0.49	0.01632	0.35563
0.49	0.01680	0.35353
0.49	0.01728	0.35146
0.49	0.01776	0.34942
0.49	0.01824	0.34740
0.49	0.01872	0.34541
0.49	0.01920	0.34345
0.49	0.01968	0.34151
0.49	0.02016	0.33959
0.49	0.02064	0.33770
0.49	0.02112	0.33582
0.49	0.02160	0.33397
0.49	0.02208	0.33214
0.49	0.02256	0.33033
0.49	0.02304	0.32854
0.49	0.02352	0.32677
0.49	0.02400	0.32501
0.49	0.02448	0.32327
0.49	0.02496	0.32155
0.49	0.02544	0.31985
0.49	0.02592	0.31816
0.49	0.02640	0.31649
0.49	0.02688	0.31483
0.49	0.02736	0.31319
0.49	0.02784	0.31156
0.49	0.02832	0.30995
0.49	0.02880	0.30835
0.49	0.02928	0.30676
0.49	0.02976	0.30518
0.49	0.03024	0.30362
0.49	0.03072	0.30207
0.49	0.03120	0.30054
0.49	0.03168	0.29901
0.49	0.03216	0.29750
0.49	0.03264	0.29600
0.49	0.03312	0.29451
0.49	0.03360	0.29303
0.49	0.03408	0.29156
0.49	0.03456	0.29010
0.49	0.03504	0.28865
0.49	0.03552	0.28721
0.49	0.03600	0.28578
0.49	0.03648	0.28436
0.49	0.03696	0.28295
0.49	0.03744	0.28155
0.49	0.03792	0.28016
0.49	0.03840	0.27878
0.49	0.03888	0.27741
0.49	0.03936	0.27605
0.49	0.03984	0.27469
0.49	0.04032	0.27334
0.49	0.04080	0.27201
0.49	0.04128	0.27068
0.49	0.04176	0.26935
0.49	0.04224	0.26804
0.49	0.04272	0.26673
0.49	0.04320	0.26544
0.49	0.04368	0.26415
0.49	0.04416	0.26286
0.49	0.04464	0.26159
0.49	0.04512	0.26032
0.49	0.04560	0.25906
0.49	0.04608	0.25781
0.49	0.04656	0.25656
0.49	0.04704	0.25532
0.49	0.04752	0.25409
0.49	0.04800	0.25286
0.49	0.04848	0.25164
0.49	0.04896	0.25043
0.49	0.04944	0.24923
0.49	0.04992	0.24803
0.49	0.05040	0.24684
0.49	0.05088	0.24565
0.49	0.05136	0.24447
0.49	0.05184	0.24330
0.49	0.05232	0.24213
0.49	0.05280	0.24097
0.49	0.05328	0.23982
0.49	0.05376	0.23867
0.49	0.05424	0.23753
0.49	0.05472	0.23639
0.49	0.05520	0.23526
0.49	0.05568	0.23414
0.49	0.05616	0.23302
0.49	0.05664	0.23191
0.49	0.05712	0.23080
0.49	0.05760	0.22970
0.49	0.05808	0.22860
0.49	0.05856	0.22751
0.49	0.05904	0.22643
0.49	0.05952	0.22535
0.49	0.06000	0.22428
0.49	0.06048	0.22321
0.49	0.06096	0.22214
0.49	0.06144	0.22109
0.49	0.06192	0.22003
0.49	0.06240	0.21899
0.49	0.06288	0.21795
0.49	0.06336	0.21691
0.49	0.06384	0.21588
0.49	0.06432	0.21485
0.49	0.06480	0.21383
0.49	0.06528	0.21282
0.49	0.06576	0.21180
0.49	0.06624	0.21080
0.49	0.06672	0.20980
0.49	0.06720	0.20880
0.49	0.06768	0.20781
0.49	0.06816	0.20682
0.49	0.06864	0.20584
0.49	0.06912	0.20487
0.49	0.06960	0.20389
0.49	0.07008	0.20293
0.49	0.07056	0.20196
0.49	0.07104	0.20101
0.49	0.07152	0.20005
0.49	0.07200	0.19910
0.49	0.07248	0.19816
0.49	0.07296	0.19722
0.49	0.07344	0.19629
0.49	0.07392	0.19536
0.49	0.07440	0.19443
0.49	0.07488	0.19351
0.49	0.07536	0.19259
0.49	0.07584	0.19168
0.49	0.07632	0.19077
0.49	0.07680	0.18987
0.49	0.07728	0.18897
0.49	0.07776	0.18807
0.49	0.07824	0.18718
0.49	0.07872	0.18630
0.49	0.07920	0.18541
0.49	0.07968	0.18454
0.49	0.08016	0.18366
0.49	0.08064	0.18279
0.49	0.08112	0.18193
0.49	0.08160	0.18107
0.49	0.08208	0.18021
0.49	0.08256	0.17936
0.49	0.08304	0.17851
0.49	0.08352	0.17766
0.49	0.08400	0.17682
0.49	0.08448	0.17599
0.49	0.08496	0.17515
0.49	0.08544	0.17432
0.49	0.08592	0.17350
0.49	0.08640	0.17268
0.49	0.08688	0.17186
0.49	0.08736	0.17105
0.49	0.08784	0.17024
0.49	0.08832	0.16943
0.49	0.08880	0.16863
0.49	0.08928	0.16783
0.49	0.08976	0.16704
0.49	0.09024	0.16625
0.49	0.09072	0.16546
0.49	0.09120	0.16468
0.49	0.09168	0.16390
0.49	0.09216	0.16313
0.49	0.09264	0.16236
0.49	0.09312	0.16159
0.49	0.09360	0.16082
0.49	0.09408	0.16006
0.49	0.09456	0.15931
0.49	0.09504	0.15855
0.49	0.09552	0.15780
0.49	0.09600	0.15706
0.49	0.09648	0.15631
0.49	0.09696	0.15557
0.49	0.09744	0.15484
0.49	0.09792	0.15411
0.49	0.09840	0.15338
0.49	0.09888	0.15265
0.49	0.09936	0.15193
0.49	0.09984	0.15121

0.50	0.00000	0.50000
0.50	0.00048	0.47555
0.50	0.00096	0.46513
0.50	0.00144	0.45722
0.50	0.00192	0.45057
0.50	0.00240	0.44473
0.50	0.00288	0.43945
0.50	0.00336	0.43460
0.50	0.00384	0.43008
0.50	0.00432	0.42584
0.50	0.00480	0.42183
0.50	0.00528	0.41801
0.50	0.00576	0.41437
0.50	0.00624	0.41087
0.50	0.00672	0.40750
0.50	0.00720	0.40426
0.50	0.00768	0.40112
0.50	0.00816	0.39807
0.50	0.00864	0.39512
0.50	0.00912	0.39224
0.50	0.00960	0.38944
0.50	0.01008	0.38671
0.50	0.01056	0.38405
0.50	0.01104	0.38144
0.50	0.01152	0.37889
0.50	0.01200	0.37639
0.50	0.01248	0.37395
0.50	0.01296	0.37155
0.50	0.01344	0.36919
0.50	0.01392	0.36687
0.50	0.01440	0.36460
0.50	0.01488	0.36236
0.50	0.01536	0.36016
0.50	0.01584	0.35799
0.50	0.01632	0.35585
0.50	0.01680	0.35375
0.50	0.01728	0.35167
0.50	0.01776	0.34963
0.50	0.01824	0.34761
0.50	0.01872	0.34562
0.50	0.01920	0.34365
0.50	0.01968	0.34171
0.50	0.02016	0.33979
0.50	0.02064	0.33789
0.50	0.02112	0.33602
0.50	0.02160	0.33416
0.50	0.02208	0.33233
0.50	0.02256	0.33052
0.50	0.02304	0.32873
0.50	0.02352	0.32695
0.50	0.02400	0.32519
0.50	0.02448	0.32346
0.50	0.02496	0.32173
0.50	0.02544	0.32003
0.50	0.02592	0.31834
0.50	0.02640	0.31666
0.50	0.02688	0.31500
0.50	0.02736	0.31336
0.50	0.02784	0.31173
0.50	0.02832	0.31011
0.50	0.02880	0.30851
0.50	0.02928	0.30692
0.50	0.02976	0.30535
0.50	0.03024	0.30379
0.50	0.03072	0.30223
0.50	0.03120	0.30070
0.50	0.03168	0.29917
0.50	0.03216	0.29766
0.50	0.03264	0.29615
0.50	0.03312	0.29466
0.50	0.03360	0.29318
0.50	0.03408	0.29171
0.50	0.03456	0.29025
0.50	0.03504	0.28880
0.50	0.03552	0.28736
0.50	0.03600	0.28593
0.50	0.03648	0.28451
0.50	0.03696	0.28310
0.50	0.03744	0.28170
0.50	0.03792	0.28031
0.50	0.03840	0.27893
0.50	0.03888	0.27755
0.50	0.03936	0.27619
0.50	0.03984	0.27483
0.50	0.04032	0.27348
0.50	0.04080	0.27215
0.50	0.04128	0.27081
0.50	0.04176	0.26949
0.50	0.04224	0.26818
0.50	0.04272	0.26687
0.50	0.04320	0.26557
0.50	0.04368	0.26428
0.50	0.04416	0.26300
0.50	0.04464	0.26172
0.50	0.04512	0.26045
0.50	0.04560	0.25919
0.50	0.04608	0.25794
0.50	0.04656	0.25669
0.50	0.04704	0.25545
0.50	0.04752	0.25422
0.50	0.04800	0.25299
0.50	0.04848	0.25177
0.50	0.04896	0.25056
0.50	0.04944	0.24935
0.50	0.04992	0.24815
0.50	0.05040	0.24696
0.50	0.05088	0.24577
0.50	0.05136	0.24460
0.50	0.05184	0.24342
0.50	0.05232	0.24225
0.50	0.05280	0.24109
0.50	0.05328	0.23994
0.50	0.05376	0.23879
0.50	0.05424	0.23765
0.50	0.05472	0.23651
0.50	0.05520	0.23538
0.50	0.05568	0.23425
0.50	0.05616	0.23314
0.50	0.05664	0.23202
0.50	0.05712	0.23091
0.50	0.05760	0.22981
0.50	0.05808	0.22872
0.50	0.05856	0.22763
0.50	0.05904	0.22654
0.50	0.05952	0.22546
0.50	0.06000	0.22439
0.50	0.06048	0.22332
0.50	0.06096	0.22225
0.50	0.06144	0.22120
0.50	0.06192	0.22014
0.50	0.06240	0.21910
0.50	0.06288	0.21805
0.50	0.06336	0.21702
0.50	0.06384	0.21599
0.50	0.06432	0.21496
0.50	0.06480	0.21394
0.50	0.06528	0.21292
0.50	0.06576	0.21191
0.50	0.06624	0.21090
0.50	0.06672	0.20990
0.50	0.06720	0.20890
0.50	0.06768	0.20791
0.50	0.06816	0.20693
0.50	0.06864	0.20594
0.50	0.06912	0.20497
0.50	0.06960	0.20399
0.50	0.07008	0.20303
0.50	0.07056	0.20206
0.50	0.07104	0.20111
0.50	0.07152	0.20015
0.50	0.07200	0.19920
0.50	0.07248	0.19826
0.50	0.07296	0.19732
0.50	0.07344	0.19638
0.50	0.07392	0.19545
0.50	0.07440	0.19453
0.50	0.07488	0.19360
0.50	0.07536	0.19269
0.50	0.07584	0.19177
0.50	0.07632	0.19087
0.50	0.07680	0.18996
0.50	0.07728	0.18906
0.50	0.07776	0.18817
0.50	0.07824	0.18728
0.50	0.07872	0.18639
0.50	0.07920	0.18551
0.50	0.07968	0.18463
0.50	0.08016	0.18375
0.50	0.08064	0.18288
0.50	0.08112	0.18202
0.50	0.08160	0.18116
0.50	0.08208	0.18030
0.50	0.08256	0.17945
0.50	0.08304	0.17860
0.50	0.08352	0.17775
0.50	0.08400	0.17691
0.50	0.08448	0.17607
0.50	0.08496	0.17524
0.50	0.08544	0.17441
0.50	0.08592	0.17359
0.50	0.08640	0.17276
0.50	0.08688	0.17195
0.50	0.08736	0.17113
0.50	0.08784	0.17032
0.50	0.08832	0.16952
0.50	0.08880	0.16872
0.50	0.08928	0.16792
0.50	0.08976	0.16712
0.50	0.09024	0.16633
0.50	0.09072	0.16555
0.50	0.09120	0.16476
0.50	0.09168	0.16398
0.50	0.09216	0.16321
0.50	0.09264	0.16244
0.50	0.09312	0.16167
0.50	0.09360	0.16090
0.50	0.09408	0.16014
0.50	0.09456	0.15938
0.50	0.09504	0.15863
0.50	0.09552	0.15788
0.50	0.09600	0.15713
0.50	0.09648	0.15639
0.50	0.09696	0.15565
0.50	0.09744	0.15492
0.50	0.09792	0.15418
0.50	0.09840	0.15345
0.50	0.09888	0.15273
0.50	0.09936	0.15201
0.50	0.09984	0.15129

0.51	0.00000	0.49000
0.51	0.00048	0.47377
0.51	0.00096	0.46407
0.51	0.00144	0.45642
0.51	0.00192	0.44991
0.51	0.00240	0.44415
0.51	0.00288	0.43892
0.51	0.00336	0.43411
0.51	0.00384	0.42963
0.51	0.00432	0.42541
0.51	0.00480	0.42142
0.51	0.00528	0.41762
0.51	0.00576	0.41399
0.51	0.00624	0.41051
0.51	0.00672	0.40716
0.51	0.00720	0.40393
0.51	0.00768	0.40080
0.51	0.00816	0.39776
0.51	0.00864	0.39482
0.51	0.00912	0.39195
0.51	0.00960	0.38916
0.51	0.01008	0.38643
0.51	0.01056	0.38377
0.51	0.01104	0.38117
0.51	0.01152	0.37863
0.51	0.01200	0.37614
0.51	0.01248	0.37369
0.51	0.01296	0.37130
0.51	0.01344	0.36895
0.51	0.01392	0.36663
0.51	0.01440	0.36436
0.51	0.01488	0.36213
0.51	0.01536	0.35993
0.51	0.01584	0.35776
0.51	0.01632	0.35563
0.51	0.01680	0.35353
0.51	0.01728	0.35146
0.51	0.01776	0.34942
0.51	0.01824	0.34740
0.51	0.01872	0.34541
0.51	0.01920	0.34345
0.51	0.01968	0.34151
0.51	0.02016	0.33959
0.51	0.02064	0.33770
